"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000032488",NA,0.322787978141144,0.133030962836611,0.828168214454191,0.859661039412826
"ENSCAFG00000047837",NA,0.322729901577125,0.133104755004651,0.828201017596599,0.859661039412826
"ENSCAFG00000010098",NA,-0.322708188749704,0.133132350890036,0.828213276236137,0.859661039412826
"ENSCAFG00000049930",NA,0.322678254638903,0.133170402327811,0.828230171701561,0.859661039412826
"ENSCAFG00000010506",NA,-0.322612923472014,0.133253476627415,0.828267026922067,0.859661039412826
"ENSCAFG00000011396",NA,0.322612923472014,0.133253476627415,0.828267026922067,0.859661039412826
"ENSCAFG00000047368",NA,-0.322538826349969,0.133347742557174,0.828308795563573,0.859661039412826
"ENSCAFG00000014256",NA,0.322437838670118,0.133476295448245,0.828365668226804,0.859661039412826
"ENSCAFG00000045408",NA,-0.322323384931956,0.133622097384431,0.828430048966611,0.859661039412826
"ENSCAFG00000031968","C5H11orf52",0.322262724074055,0.133699419146216,0.828464138468816,0.859661039412826
"ENSCAFG00000017106","GCDH",-0.322213995505064,0.133761554553628,0.828491506103414,0.859661039412826
"ENSCAFG00000019385",NA,0.322213995505064,0.133761554553628,0.828491506103414,0.859661039412826
"ENSCAFG00000043131",NA,-0.322213995505064,0.133761554553628,0.828491506103414,0.859661039412826
"ENSCAFG00000002801","NPY",-0.322165775770788,0.13382306149324,0.828518573676939,0.859661039412826
"ENSCAFG00000029314",NA,0.3221025139105,0.133903786223743,0.828554063436087,0.859661039412826
"ENSCAFG00000001434","KDM4C",-0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000003555","TSKS",-0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000004655","BCL3",-0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000009381","PRPF4B",-0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000009601","RPL24",-0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000010859","PRKAB2",-0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000011286","OSTC",-0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000011537","CLCN4",-0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000011706","MNDA",-0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000012707","PSMB4",-0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000028550",NA,-0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000011500","NOL11",0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000012281","KALRN",0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000016350",NA,0.322134387351779,0.133943346260288,0.828571441070648,0.859661039412826
"ENSCAFG00000044601",NA,0.322038336796134,0.133985714495377,0.828590041696957,0.859661039412826
"ENSCAFG00000012443","CMA1",-0.322033247968353,0.133992212410663,0.828592893464162,0.859661039412826
"ENSCAFG00000011895","PTAFR",-0.321939844045877,0.134111519815846,0.828645208768003,0.859661039412826
"ENSCAFG00000045515",NA,0.321869320521044,0.134201651858842,0.828684673609775,0.859661039412826
"ENSCAFG00000007171",NA,-0.321782809103273,0.134312276345911,0.828733043914944,0.859661039412826
"ENSCAFG00000032253",NA,-0.321751731840805,0.134352031619513,0.828750408738563,0.859661039412826
"ENSCAFG00000005950","TPP2",0.321719802260424,0.134392885987952,0.828768243693086,0.859661039412826
"ENSCAFG00000043960",NA,0.321719802260424,0.134392885987952,0.828768243693086,0.859661039412826
"ENSCAFG00000001564",NA,-0.321642637386352,0.134491656308172,0.828811320229996,0.859661039412826
"ENSCAFG00000010833","NKD2",0.321630548890691,0.134507134177806,0.828818065239585,0.859661039412826
"ENSCAFG00000024515","ARSH",0.321543654251132,0.134618429883606,0.828866523692164,0.859661039412826
"ENSCAFG00000006888","IL31RA",-0.321522104324484,0.134646041490401,0.82887853433432,0.859661039412826
"ENSCAFG00000045756",NA,0.321469656646169,0.13471325887768,0.828907753778889,0.859661039412826
"ENSCAFG00000007803","GALNTL6",-0.321412173266613,0.134786957651115,0.828939759556692,0.859661039412826
"ENSCAFG00000013716","LRRC2",-0.321412173266613,0.134786957651115,0.828939759556692,0.859661039412826
"ENSCAFG00000035494",NA,-0.321412173266613,0.134786957651115,0.828939759556692,0.859661039412826
"ENSCAFG00000039836",NA,-0.321412173266613,0.134786957651115,0.828939759556692,0.859661039412826
"ENSCAFG00000030293",NA,0.321412173266613,0.134786957651115,0.828939759556692,0.859661039412826
"ENSCAFG00000041928",NA,0.321412173266613,0.134786957651115,0.828939759556692,0.859661039412826
"ENSCAFG00000043595",NA,0.321412173266613,0.134786957651115,0.828939759556692,0.859661039412826
"ENSCAFG00000011263",NA,-0.321305031840343,0.134924399452303,0.82899936072955,0.859661039412826
"ENSCAFG00000016718","HRH2",0.321292329761029,0.134940700420692,0.829006422103452,0.859661039412826
"ENSCAFG00000003261","FBXO48",-0.321225609015785,0.135026348350501,0.829043497667398,0.859661039412826
"ENSCAFG00000017593","CENPI",0.321225609015785,0.135026348350501,0.829043497667398,0.859661039412826
"ENSCAFG00000002289","BICD2",0.321146245059289,0.135192411077679,0.829115259037364,0.859661039412826
"ENSCAFG00000011179","FAM20C",0.321146245059289,0.135192411077679,0.829115259037364,0.859661039412826
"ENSCAFG00000013033","SF3B2",0.321146245059289,0.135192411077679,0.829115259037364,0.859661039412826
"ENSCAFG00000013185","HOMER2",0.321146245059289,0.135192411077679,0.829115259037364,0.859661039412826
"ENSCAFG00000013720","ZW10",0.321146245059289,0.135192411077679,0.829115259037364,0.859661039412826
"ENSCAFG00000014165","GRN",0.321146245059289,0.135192411077679,0.829115259037364,0.859661039412826
"ENSCAFG00000019860","PPP1R26",0.321146245059289,0.135192411077679,0.829115259037364,0.859661039412826
"ENSCAFG00000020344","THAP11",0.321146245059289,0.135192411077679,0.829115259037364,0.859661039412826
"ENSCAFG00000023309","TWF2",0.321146245059289,0.135192411077679,0.829115259037364,0.859661039412826
"ENSCAFG00000007766","TAF9",-0.321146245059289,0.135192411077679,0.829115259037364,0.859661039412826
"ENSCAFG00000017650","SENP8",-0.320890075892534,0.135457654567536,0.829229540478224,0.859661039412826
"ENSCAFG00000005000","LYPD1",0.320841314077264,0.135520416669607,0.829256520980318,0.859661039412826
"ENSCAFG00000000192","SEMA6A",-0.320835863941553,0.135527432917609,0.829259535717981,0.859661039412826
"ENSCAFG00000024322",NA,-0.320810716406742,0.135559810035168,0.829273443741504,0.859661039412826
"ENSCAFG00000017652","GRAMD2A",0.320775357655252,0.135605343317634,0.82929299272253,0.859661039412826
"ENSCAFG00000031331","OCIAD2",0.320731415771145,0.135661944786251,0.829317276639164,0.859661039412826
"ENSCAFG00000030212",NA,-0.320698684787951,0.135704116492267,0.829335357461135,0.859661039412826
"ENSCAFG00000046880",NA,-0.320698684787951,0.135704116492267,0.829335357461135,0.859661039412826
"ENSCAFG00000016056",NA,-0.320634252865585,0.135787160156291,0.829370931316273,0.859661039412826
"ENSCAFG00000002200",NA,-0.320591395415745,0.135842417491231,0.829394579783447,0.859661039412826
"ENSCAFG00000011233","PRKAR1B",0.320390168344467,0.136102080334319,0.829505468473984,0.859661039412826
"ENSCAFG00000003265","COLEC11",-0.320268605772983,0.13625911618107,0.829572339679422,0.859661039412826
"ENSCAFG00000005144","FNDC4",0.320237222526505,0.136299678427592,0.829589589171984,0.859661039412826
"ENSCAFG00000017069","EFNA1",0.320237222526505,0.136299678427592,0.829589589171984,0.859661039412826
"ENSCAFG00000022368",NA,-0.320138897985265,0.136426816906008,0.829643594232322,0.859661039412826
"ENSCAFG00000000355","MGAT4B",0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000002661","SMC2",0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000006176","RAB11FIP1",0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000016161","FAM114A1",0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000017704","ARMCX3",0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000017967","PIN1",0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000031480","RWDD1",0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000000400",NA,-0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000000425","ARMT1",-0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000001106","LAMA2",-0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000002018","VPS50",-0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000004176","PANX1",-0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000004186","PIP4K2A",-0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000010310","CNNM2",-0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000010567","BSDC1",-0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000010803","PDE4DIP",-0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000012881","ANO7",-0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000013410","RGL1",-0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000044246",NA,-0.320158102766798,0.136449952019563,0.829653411348611,0.859661039412826
"ENSCAFG00000033052",NA,0.320030298318526,0.136567340125894,0.829703175944344,0.860123862015159
"ENSCAFG00000041600",NA,0.319972299518253,0.136642430400494,0.829734967411811,0.86032007384954
"ENSCAFG00000048677",NA,-0.319891894365704,0.136746578682967,0.829779007589991,0.860699054063382
"ENSCAFG00000048382",NA,0.319822085539541,0.136837047606566,0.829817212687027,0.860713985436667
"ENSCAFG00000001077","TRIB1",0.319743029281866,0.136939552394249,0.829860443780465,0.860713985436667
"ENSCAFG00000013400","BUD13",0.319743029281866,0.136939552394249,0.829860443780465,0.860713985436667
"ENSCAFG00000026385",NA,-0.319743029281866,0.136939552394249,0.829860443780465,0.860713985436667
"ENSCAFG00000005266","CIDEC",0.319646374350012,0.137064950249329,0.829913248132609,0.860713985436667
"ENSCAFG00000015985","LRTM2",0.319634641893046,0.137080177246827,0.829919654017336,0.860713985436667
"ENSCAFG00000014502","ZBTB37",0.319606165696302,0.137117140173394,0.829935198538378,0.860713985436667
"ENSCAFG00000046587",NA,0.31938677954199,0.137402148503274,0.830054795568681,0.860713985436667
"ENSCAFG00000004412",NA,-0.319327770105941,0.137478880830523,0.83008691562928,0.860713985436667
"ENSCAFG00000017576","MED7",-0.319327770105941,0.137478880830523,0.83008691562928,0.860713985436667
"ENSCAFG00000014983","SLC2A2",0.319269079588947,0.137555228804472,0.830118841697017,0.860713985436667
"ENSCAFG00000008752","FRAS1",0.319248836037226,0.137581569793219,0.830129848930439,0.860713985436667
"ENSCAFG00000006227","TMCC3",-0.319248836037226,0.137581569793219,0.830129848930439,0.860713985436667
"ENSCAFG00000042747",NA,-0.319248836037226,0.137581569793219,0.830129848930439,0.860713985436667
"ENSCAFG00000001307","DEF6",-0.319169960474308,0.13771599593346,0.830185961177725,0.860713985436667
"ENSCAFG00000001477","CMTR1",-0.319169960474308,0.13771599593346,0.830185961177725,0.860713985436667
"ENSCAFG00000002111","MMUT",-0.319169960474308,0.13771599593346,0.830185961177725,0.860713985436667
"ENSCAFG00000007346","VCPIP1",-0.319169960474308,0.13771599593346,0.830185961177725,0.860713985436667
"ENSCAFG00000008088","GATB",-0.319169960474308,0.13771599593346,0.830185961177725,0.860713985436667
"ENSCAFG00000011453","PSMD12",0.319169960474308,0.13771599593346,0.830185961177725,0.860713985436667
"ENSCAFG00000011812","GNPAT",0.319169960474308,0.13771599593346,0.830185961177725,0.860713985436667
"ENSCAFG00000014771","ING4",-0.319169960474308,0.13771599593346,0.830185961177725,0.860713985436667
"ENSCAFG00000043967",NA,0.319070832769394,0.137813343442763,0.830226532423895,0.860867178955399
"ENSCAFG00000002653","EPCAM",0.319049983010129,0.137840509624844,0.830237844876392,0.860867178955399
"ENSCAFG00000045202",NA,-0.319022320360416,0.137876558559528,0.830252849848663,0.860867178955399
"ENSCAFG00000007353","SGK3",-0.318754642792586,0.138225733718689,0.830397813039187,0.860867178955399
"ENSCAFG00000010669","TRAPPC10",-0.318754642792586,0.138225733718689,0.830397813039187,0.860867178955399
"ENSCAFG00000016319",NA,-0.318754642792586,0.138225733718689,0.830397813039187,0.860867178955399
"ENSCAFG00000018701",NA,-0.318754642792586,0.138225733718689,0.830397813039187,0.860867178955399
"ENSCAFG00000006768","LRRC4C",0.318683391551278,0.138318784496666,0.830436328903092,0.860867178955399
"ENSCAFG00000012387","CCDC173",0.318496693883,0.138562814896497,0.83053710989268,0.860867178955399
"ENSCAFG00000044076",NA,-0.318496693883,0.138562814896497,0.83053710989268,0.860867178955399
"ENSCAFG00000000869","PRR5",0.318475468916876,0.138590577241405,0.830548554396787,0.860867178955399
"ENSCAFG00000028626","SLPI",0.318458717178232,0.138612491387924,0.830557585076287,0.860867178955399
"ENSCAFG00000046599",NA,0.318426882931594,0.13865414285375,0.830574742050753,0.860867178955399
"ENSCAFG00000009034","SLC12A3",-0.318276948335581,0.138850435166327,0.830655469273358,0.860867178955399
"ENSCAFG00000029915","SENP7",-0.318260449547947,0.138872047251973,0.830664344475655,0.860867178955399
"ENSCAFG00000015727","ARHGEF10L",0.318260449547947,0.138872047251973,0.830664344475656,0.860867178955399
"ENSCAFG00000031398","DUSP13",-0.318198675392367,0.138952987740893,0.830697560585384,0.860867178955399
"ENSCAFG00000008270","SORBS1",-0.318181818181818,0.138990569480799,0.830712971015197,0.860867178955399
"ENSCAFG00000009409","ECI2",-0.318181818181818,0.138990569480799,0.830712971015197,0.860867178955399
"ENSCAFG00000022730","MT-CO3",-0.318181818181818,0.138990569480799,0.830712971015197,0.860867178955399
"ENSCAFG00000008810","TMEM192",0.318181818181818,0.138990569480799,0.830712971015197,0.860867178955399
"ENSCAFG00000011843","C4H1orf131",0.318181818181818,0.138990569480799,0.830712971015197,0.860867178955399
"ENSCAFG00000019632","DNAJC11",0.318181818181818,0.138990569480799,0.830712971015197,0.860867178955399
"ENSCAFG00000030409","SNW1",0.318181818181818,0.138990569480799,0.830712971015197,0.860867178955399
"ENSCAFG00000036797",NA,0.318113871190768,0.139064158477259,0.830743123787422,0.860867178955399
"ENSCAFG00000032393","BEAN1",0.318084004532956,0.139103326098184,0.830759160432826,0.860867178955399
"ENSCAFG00000001930","PGM5",-0.318059144553576,0.139135933878485,0.83077250482614,0.860867178955399
"ENSCAFG00000044263",NA,0.317797278839339,0.139479743196064,0.83091285144449,0.860867178955399
"ENSCAFG00000030262","BAMBI",-0.317766256303307,0.139520513461431,0.83092945156068,0.860867178955399
"ENSCAFG00000028579","RTN4RL1",0.317743609610272,0.13955028143695,0.830941566251084,0.860867178955399
"ENSCAFG00000044878",NA,-0.317664872498517,0.139653812772021,0.830983662988325,0.860867178955399
"ENSCAFG00000009270","PEBP4",0.317650069294541,0.139673283600001,0.830991573499554,0.860867178955399
"ENSCAFG00000013129","SAMD10",-0.317642632948663,0.139683065443165,0.830995546842737,0.860867178955399
"ENSCAFG00000001675",NA,0.317567290179778,0.139782199605942,0.831035785483639,0.860867178955399
"ENSCAFG00000031390","MPZL1",0.317350508371538,0.140067715463027,0.831151380028573,0.860867178955399
"ENSCAFG00000008730","KCNJ11",-0.317314821798052,0.140114756824226,0.831170383166194,0.860867178955399
"ENSCAFG00000035722",NA,0.317250060193085,0.140200153085588,0.831204850031499,0.860867178955399
"ENSCAFG00000043210",NA,-0.317250060193085,0.140200153085588,0.831204850031499,0.860867178955399
"ENSCAFG00000002697","LENG1",0.317193675889328,0.140273699134399,0.831234502674171,0.860867178955399
"ENSCAFG00000003834","LIN7B",0.317193675889328,0.140273699134399,0.831234502674171,0.860867178955399
"ENSCAFG00000000278","TSPAN31",-0.317193675889328,0.140273699134399,0.831234502674171,0.860867178955399
"ENSCAFG00000000447","IER3",-0.317193675889328,0.140273699134399,0.831234502674171,0.860867178955399
"ENSCAFG00000001579","GNAQ",-0.317193675889328,0.140273699134399,0.831234502674171,0.860867178955399
"ENSCAFG00000002206","TBC1D8",-0.317193675889328,0.140273699134399,0.831234502674171,0.860867178955399
"ENSCAFG00000003101","UBE2J1",-0.317193675889328,0.140273699134399,0.831234502674171,0.860867178955399
"ENSCAFG00000005790","STAM2",-0.317193675889328,0.140273699134399,0.831234502674171,0.860867178955399
"ENSCAFG00000009692",NA,-0.317193675889328,0.140273699134399,0.831234502674171,0.860867178955399
"ENSCAFG00000012119","MYLK",-0.317193675889328,0.140273699134399,0.831234502674171,0.860867178955399
"ENSCAFG00000029252","RND3",-0.317193675889328,0.140273699134399,0.831234502674171,0.860867178955399
"ENSCAFG00000031041","UBE2D2",-0.317193675889328,0.140273699134399,0.831234502674171,0.860867178955399
"ENSCAFG00000030413","OR6N2",-0.317131492967385,0.1403565948543,0.831267890240742,0.860867178955399
"ENSCAFG00000026733",NA,0.317044965729997,0.140470840395755,0.831313844253501,0.860867178955399
"ENSCAFG00000028261",NA,-0.317042957937931,0.140473492153923,0.831314910066725,0.860867178955399
"ENSCAFG00000043857",NA,-0.316966781368333,0.140574127439832,0.831355330403799,0.860867178955399
"ENSCAFG00000013283","CHRNA1",-0.316942638573158,0.14060603269873,0.831368133946318,0.860867178955399
"ENSCAFG00000013495","OLR1",-0.316935324661682,0.140615699218664,0.831372012040266,0.860867178955399
"ENSCAFG00000043309",NA,-0.316923110527346,0.140631843232826,0.831378487720553,0.860867178955399
"ENSCAFG00000008805",NA,-0.316777869814028,0.140823916117132,0.831455425720494,0.860867178955399
"ENSCAFG00000009478","CERT1",-0.316777869814028,0.140823916117132,0.831455425720494,0.860867178955399
"ENSCAFG00000015184","LTBR",-0.316777869814028,0.140823916117132,0.831455425720494,0.860867178955399
"ENSCAFG00000000502",NA,-0.31675375412862,0.140855825863151,0.831468188753483,0.860867178955399
"ENSCAFG00000010209",NA,0.316715330040395,0.14090667904753,0.831488517510266,0.860867178955399
"ENSCAFG00000028531","RPRML",0.316698721248357,0.140928664355833,0.831497301987295,0.860867178955399
"ENSCAFG00000001900","FAM189A2",0.316675262303817,0.140959721475212,0.831509706854983,0.860867178955399
"ENSCAFG00000037456",NA,-0.316579664744169,0.141086332752365,0.831560225373883,0.860867178955399
"ENSCAFG00000010384","DNAH7",-0.316477450837811,0.14122179638496,0.831614182499058,0.860867178955399
"ENSCAFG00000011411","MST1",-0.316440136473377,0.141271272005852,0.831633865299321,0.860867178955399
"ENSCAFG00000012352","NSL1",0.316361877504337,0.141375076701847,0.831675119989835,0.860867178955399
"ENSCAFG00000017427","CFAP52",0.316337253872295,0.141407749341204,0.831688093261576,0.860867178955399
"ENSCAFG00000002795","STK31",0.316293789700625,0.141465434256337,0.831710984474145,0.860867178955399
"ENSCAFG00000049587",NA,-0.316291613777329,0.141468322545123,0.831712130181528,0.860867178955399
"ENSCAFG00000001516","TST",0.316283676569388,0.141478858634702,0.831716309198378,0.860867178955399
"ENSCAFG00000011966","PSME2",-0.316283676569388,0.141478858634702,0.831716309198378,0.860867178955399
"ENSCAFG00000030275","ZNF140",-0.316283676569388,0.141478858634702,0.831716309198378,0.860867178955399
"ENSCAFG00000047227",NA,-0.3162632494032,0.141505976840079,0.831727062648641,0.860867178955399
"ENSCAFG00000003867","BAX",0.316205533596838,0.141565411175955,0.831750617295988,0.860867178955399
"ENSCAFG00000009467","HIBCH",0.316205533596838,0.141565411175955,0.831750617295988,0.860867178955399
"ENSCAFG00000014014","AIFM2",0.316205533596838,0.141565411175955,0.831750617295988,0.860867178955399
"ENSCAFG00000014264","BARD1",0.316205533596838,0.141565411175955,0.831750617295988,0.860867178955399
"ENSCAFG00000014400","CCDC88B",0.316205533596838,0.141565411175955,0.831750617295988,0.860867178955399
"ENSCAFG00000017824",NA,0.316205533596838,0.141565411175955,0.831750617295988,0.860867178955399
"ENSCAFG00000020140","SLC2A8",0.316205533596838,0.141565411175955,0.831750617295988,0.860867178955399
"ENSCAFG00000000774","RNF5",-0.316205533596838,0.141565411175956,0.831750617295988,0.860867178955399
"ENSCAFG00000002655","MTO1",-0.316205533596838,0.141565411175956,0.831750617295988,0.860867178955399
"ENSCAFG00000003262","APLF",-0.316205533596838,0.141565411175956,0.831750617295988,0.860867178955399
"ENSCAFG00000005565","EPC2",-0.316205533596838,0.141565411175956,0.831750617295988,0.860867178955399
"ENSCAFG00000012113","VPS33B",-0.316205533596838,0.141565411175956,0.831750617295988,0.860867178955399
